Date,Open,High,Low,Close,Volume
2010-06-09,1.5775,1.6366,1.5085,1.6366,18171
2010-06-08,1.6662,1.6662,1.5676,1.6268,8202
2010-06-07,1.6169,1.6268,1.5775,1.6268,25153
2010-06-04,1.6761,1.7254,1.5085,1.6564,40720
2010-06-02,1.6662,1.7155,1.6366,1.7057,20947
2010-06-01,1.7451,1.7451,1.6366,1.7155,18746
2010-05-31,1.6662,1.7254,1.6564,1.6761,68617
2010-05-28,1.6958,1.7352,1.6465,1.6859,12563
2010-05-27,1.7352,1.7352,1.6465,1.7057,19972
2010-05-26,1.6071,1.7648,1.5676,1.7155,37220
2010-05-25,1.7549,1.7747,1.5972,1.6761,62835
2010-05-24,1.6662,1.7747,1.6662,1.7648,11250
2010-05-21,1.7747,1.8141,1.6169,1.7944,111345
2010-05-20,1.8733,1.8733,1.7747,1.7747,81997
2010-05-19,1.7747,1.7747,1.7747,1.7747,94090
2010-05-18,1.6268,1.7155,1.6268,1.7155,56086
2010-05-17,1.4986,1.5775,1.4986,1.5775,36434
2010-05-14,1.6169,1.6169,1.5775,1.5775,8489
2010-05-13,1.5775,1.5873,1.5775,1.5873,18460
2010-05-12,1.538,1.5972,1.538,1.5972,21206
2010-05-11,1.5775,1.5775,1.5775,1.5775,12757
2010-05-10,1.4789,1.4887,1.4789,1.4887,27809
2010-05-07,1.4789,1.4789,1.4296,1.4296,34711
2010-05-06,1.538,1.538,1.5085,1.5085,21857
2010-05-05,1.5282,1.5282,1.5085,1.5085,9585
2010-05-04,1.538,1.5479,1.538,1.5479,24078
2010-04-30,1.6071,1.6071,1.6071,1.6071,4058
2010-04-29,1.5578,1.5578,1.5578,1.5578,21359
2010-04-28,1.5479,1.5479,1.538,1.538,38730
2010-04-27,1.5676,1.5676,1.538,1.538,26863
2010-04-26,1.6662,1.6662,1.5775,1.5775,48434
2010-04-23,1.7254,1.7254,1.7155,1.7155,12780
2010-04-22,1.7747,1.7747,1.7549,1.7549,15534
2010-04-21,1.6761,1.7352,1.6761,1.7352,133667
2010-04-20,1.6169,1.6564,1.6169,1.6564,7396
2010-04-19,1.6071,1.6071,1.5873,1.5873,5244
2010-04-16,1.6465,1.6465,1.6465,1.6465,2923
2010-04-15,1.6268,1.6268,1.6268,1.6268,20658
2010-04-14,1.6958,1.6958,1.6761,1.6761,1537
2010-04-13,1.7057,1.7057,1.6761,1.6761,4550
2010-04-12,1.6761,1.6761,1.6761,1.6761,23595
2010-04-09,1.7352,1.7352,1.7254,1.7254,9008
2010-04-08,1.7254,1.7254,1.7254,1.7254,7759
2010-04-07,1.7254,1.7254,1.6958,1.6958,34795
2010-04-06,1.8338,1.8338,1.7944,1.7944,6524
2010-04-01,1.8338,1.8437,1.8338,1.8437,12592
2010-03-31,1.8634,1.8634,1.8634,1.8634,9650
2010-03-30,1.824,1.824,1.824,1.824,6350
2010-03-29,1.8733,1.8733,1.8733,1.8733,14538
2010-03-26,1.9028,1.9028,1.8733,1.8733,33532
2010-03-25,1.9028,1.9226,1.9028,1.9226,77408
2010-03-24,1.8141,1.824,1.8141,1.824,83174
2010-03-23,1.7451,1.824,1.7451,1.824,63188
2010-03-22,1.7254,1.7747,1.7254,1.7747,78035
2010-03-19,1.7155,1.7155,1.7155,1.7155,39988
2010-03-18,1.7254,1.8042,1.7254,1.8042,39891
2010-03-17,1.8634,1.8634,1.824,1.824,63198
2010-03-16,1.9226,1.9226,1.9226,1.9226,138852
2010-03-15,1.7254,1.7747,1.7254,1.7747,164838
2010-03-12,1.5578,1.6071,1.5578,1.6071,54675
2010-03-11,1.5873,1.5873,1.5676,1.5676,32177
2010-03-10,1.6268,1.6268,1.5775,1.5775,32166
2010-03-09,1.6761,1.6761,1.6268,1.6268,12988
2010-03-08,1.6169,1.6169,1.6169,1.6169,49657
2010-03-05,1.6662,1.6662,1.6366,1.6366,7427
2010-03-04,1.6761,1.6761,1.6268,1.6268,35250
2010-03-03,1.7254,1.7254,1.7254,1.7254,48410
2010-03-02,1.7254,1.7254,1.6761,1.6761,17009
2010-03-01,1.7549,1.7549,1.6761,1.6761,48639
2010-02-26,1.7747,1.7747,1.7747,1.7747,165569
2010-02-25,1.6071,1.6169,1.6071,1.6169,20234
2010-02-24,1.4887,1.5775,1.4887,1.5775,11348
2010-02-23,1.6465,1.6465,1.5775,1.5775,15231
2010-02-22,1.6761,1.6761,1.6564,1.6564,13599
2010-02-19,1.6761,1.6761,1.6761,1.6761,16977
2010-02-18,1.6465,1.6465,1.6465,1.6465,35597
2010-02-17,1.7352,1.7352,1.7254,1.7254,15233
2010-02-16,1.7549,1.7549,1.7057,1.7057,63914
2010-02-15,1.6465,1.6958,1.6465,1.6958,25038
2010-02-12,1.6169,1.6169,1.6169,1.6169,51741
2010-02-11,1.6465,1.6465,1.5972,1.5972,18740
2010-02-10,1.5183,1.5676,1.5183,1.5676,31401
2010-02-09,1.469,1.4789,1.469,1.4789,57053
2010-02-08,1.4986,1.4986,1.4887,1.4887,20717
2010-02-05,1.4986,1.4986,1.4986,1.4986,95916
2010-02-04,1.6268,1.6268,1.6169,1.6169,21974
2010-02-03,1.6465,1.6465,1.6169,1.6169,31403
2010-02-02,1.6169,1.6169,1.5775,1.5775,12942
2010-02-01,1.6859,1.6859,1.6465,1.6465,40972
2010-01-29,1.6268,1.6268,1.6268,1.6268,59242
2010-01-28,1.6169,1.7648,1.6169,1.7648,74756
2010-01-27,1.5282,1.5873,1.5282,1.5873,36356
2010-01-26,1.6268,1.6268,1.5873,1.5873,44351
2010-01-25,1.8634,1.8634,1.7254,1.7254,219783
2010-01-22,1.5775,1.9817,1.5775,1.9817,771377
2010-01-21,1.5873,1.6761,1.5873,1.6761,209596
2010-01-20,1.6761,1.6761,1.5282,1.5282,306738
2010-01-19,1.5183,1.6268,1.5183,1.6268,405568
2010-01-18,1.262,1.3902,1.262,1.3902,431184
2010-01-15,1.124,1.1338,1.124,1.1338,78358
2010-01-14,1.0845,1.1042,1.0845,1.1042,64548
2010-01-13,1.0944,1.1042,1.0944,1.1042,44527
2010-01-12,1.124,1.124,1.1042,1.1042,43963
2010-01-11,1.0944,1.0944,1.0944,1.0944,75570
2010-01-08,1.1634,1.1634,1.1338,1.1338,28305
2010-01-07,1.1733,1.1733,1.1437,1.1437,64132
2010-01-06,1.1831,1.1831,1.1831,1.1831,331493
2010-01-05,1.1831,1.1831,1.124,1.124,52111
2010-01-04,1.262,1.262,1.0254,1.262,264460
2009-12-31,0.9366,0.9366,0.9366,0.9366,34429
2009-12-30,0.9071,0.9071,0.9071,0.9071,36398
2009-12-29,0.8873,0.8873,0.8775,0.8775,13186
2009-12-28,0.8972,0.8972,0.8873,0.8873,31894
2009-12-23,0.9169,0.9169,0.9071,0.9071,31443
2009-12-22,0.8972,0.9169,0.8972,0.9169,10369
2009-12-21,0.9071,0.9465,0.9071,0.9465,26456
2009-12-18,0.9465,0.9465,0.9465,0.9465,37966
2009-12-17,0.9761,0.9761,0.9465,0.9465,14829
2009-12-16,0.9071,0.9465,0.9071,0.9465,60999
2009-12-15,0.9465,0.9465,0.8972,0.8972,24064
2009-12-14,0.9859,0.9859,0.9662,0.9662,10174
2009-12-11,1.0155,1.0155,0.9859,0.9859,37775
2009-12-10,1.0648,1.0648,1.0352,1.0352,31178
2009-12-09,1.0352,1.0549,1.0352,1.0549,219407
2009-12-08,1.0155,1.0155,1.0155,1.0155,114482
2009-12-07,1.0254,1.0254,1.0056,1.0056,103805
2009-12-04,0.9662,0.9662,0.9465,0.9465,45810
2009-12-03,0.9268,0.9268,0.9071,0.9071,7795
2009-12-02,0.9268,0.9268,0.9169,0.9169,3754
2009-12-01,0.9563,0.9563,0.8873,0.8873,50843
2009-11-30,0.9662,0.9662,0.9563,0.9563,77866
2009-11-27,0.8578,0.8775,0.8578,0.8775,31836
2009-11-26,0.8775,0.9071,0.8775,0.9071,17886
2009-11-25,0.9071,0.9071,0.8775,0.8775,13621
2009-11-24,0.8873,0.8873,0.8775,0.8775,2143
2009-11-23,0.9169,0.9268,0.9169,0.9268,16075
2009-11-20,0.8873,0.8873,0.8873,0.8873,2333
2009-11-19,0.8775,0.8775,0.8578,0.8578,42837
2009-11-18,0.8775,0.8775,0.8775,0.8775,31169
2009-11-17,1.0155,1.0155,0.9563,0.9563,45240
2009-11-16,1.1338,1.1338,1.124,1.124,164745
2009-11-13,0.9366,1.0155,0.9366,1.0155,88232
2009-11-12,0.8282,0.8578,0.8282,0.8578,52394
2009-11-10,0.8282,0.8282,0.8183,0.8183,2029
2009-11-09,0.8183,0.8183,0.8183,0.8183,30443
2009-11-06,0.8183,0.8183,0.8183,0.8183,24308
2009-11-05,0.7887,0.7986,0.7887,0.7986,29176
2009-11-04,0.7887,0.7986,0.7887,0.7986,78835
2009-11-03,0.8085,0.8085,0.8085,0.8085,52048
2009-11-02,0.8282,0.8282,0.8282,0.8282,30033
2009-10-30,0.838,0.838,0.838,0.838,21606
2009-10-29,0.8479,0.8479,0.838,0.838,16090
2009-10-28,0.8282,0.8282,0.8282,0.8282,59532
2009-10-27,0.838,0.838,0.8282,0.8282,16033
2009-10-26,0.7887,0.838,0.7887,0.838,40907
2009-10-23,0.8578,0.8578,0.8578,0.8578,17275
2009-10-22,0.8479,0.8479,0.8479,0.8479,27178
2009-10-21,0.838,0.8479,0.838,0.8479,43572
2009-10-20,0.8578,0.8578,0.8479,0.8479,39613
2009-10-19,0.8775,0.8775,0.8775,0.8775,66595
2009-10-16,0.8873,0.8873,0.8676,0.8676,49121
2009-10-15,0.9071,0.9071,0.8972,0.8972,15454
2009-10-14,0.9071,0.9071,0.9071,0.9071,22589
2009-10-13,0.9071,0.9071,0.9071,0.9071,51393
2009-10-12,0.9268,0.9268,0.9071,0.9071,32165
2009-10-09,0.9268,0.9268,0.9268,0.9268,13267
2009-10-08,0.9366,0.9366,0.9169,0.9169,10112
2009-10-07,0.9563,0.9563,0.9366,0.9366,11637
2009-10-06,0.9662,0.9662,0.9662,0.9662,21474
2009-10-05,0.9563,0.9662,0.9563,0.9662,4667
2009-10-02,0.9662,0.9662,0.9563,0.9563,11740
2009-10-01,0.9859,0.9859,0.9761,0.9761,7390
2009-09-30,0.9761,0.9859,0.9761,0.9859,20669
2009-09-29,0.9859,1.0155,0.9859,1.0155,37922
2009-09-28,1.0155,1.0155,0.9465,0.9465,26870
2009-09-25,1.0056,1.0056,1.0056,1.0056,6155
2009-09-24,0.9958,1.0155,0.9958,1.0155,38521
2009-09-23,0.9958,1.0254,0.9958,1.0254,15333
2009-09-22,0.9859,0.9859,0.9859,0.9859,35831
2009-09-21,1.0549,1.0549,0.9859,0.9859,31436
2009-09-18,1.1141,1.124,1.1141,1.124,27755
2009-09-17,1.0845,1.1042,1.0845,1.1042,119455
2009-09-16,0.9859,1.0254,0.9859,1.0254,20151
2009-09-15,0.9761,0.9761,0.9761,0.9761,21650
2009-09-14,0.9859,0.9859,0.9859,0.9859,21686
2009-09-11,1.0056,1.0056,0.9761,0.9761,54875
2009-09-10,1.0254,1.0254,1.0155,1.0155,28256
2009-09-09,1.0254,1.0254,1.0254,1.0254,36381
2009-09-08,1.0549,1.0549,1.0254,1.0254,79501
2009-09-07,1.124,1.124,1.0944,1.0944,14673
2009-09-04,1.1535,1.1535,1.1535,1.1535,35194
2009-09-03,1.1535,1.1535,1.1338,1.1338,47858
2009-09-02,1.1338,1.1338,1.1338,1.1338,47763
2009-09-01,1.1338,1.1338,1.0845,1.0845,184502
2009-08-31,1.3704,1.3704,1.331,1.331,278805
2009-08-28,1.1831,1.2324,1.1831,1.2324,467783
2009-08-27,0.9465,1.0155,0.9465,1.0155,207474
2009-08-26,0.9169,0.9169,0.9169,0.9169,133956
2009-08-25,0.8972,0.8972,0.8972,0.8972,189540
2009-08-24,0.8873,0.8873,0.8873,0.8873,137936
2009-08-21,0.9958,0.9958,0.838,0.8972,1847065
2009-08-20,1.124,1.2028,1.0155,1.0254,1741078
2009-08-19,1.4197,1.4197,1.1535,1.2127,1832764
2009-08-18,1.5972,1.6169,1.4395,1.4493,1097741
2009-08-17,1.6859,1.6859,1.5873,1.5873,179066
2009-08-14,1.7845,1.824,1.6761,1.6859,385315
2009-08-13,1.7155,1.8831,1.6366,1.7549,650957
2009-08-12,1.6071,1.7549,1.5775,1.6761,450523
2009-08-11,1.6564,1.962,1.6564,1.6859,1752911
2009-08-10,2.6127,2.6226,2.524,2.5831,49502
2009-08-07,2.6719,2.6719,2.524,2.5535,106953
2009-08-06,2.4648,2.8,2.3859,2.6127,866896
2009-08-05,2.5141,2.524,2.4352,2.4845,153543
2009-08-04,2.5338,2.5338,2.455,2.4845,102394
2009-08-03,2.5831,2.5831,2.4451,2.4944,181980
2009-07-31,2.5634,2.6226,2.4451,2.5338,240572
2009-07-30,2.662,2.662,2.4254,2.5338,388348
2009-07-29,2.7310000000000003,2.7310000000000003,2.6423,2.662,230131
2009-07-28,2.7803,2.7803,2.6916,2.7310000000000003,171771
2009-07-27,2.8099,2.8888,2.7113,2.7606,335542
2009-07-24,2.7212,2.8099,2.6521,2.7212,408190
2009-07-23,2.7409,2.7409,2.6423,2.6817,118529
2009-07-22,2.6423,2.8099,2.5733,2.7212,358766
2009-07-21,2.7606,2.7606,2.6127,2.662,166006
2009-07-20,2.7409,2.8592,2.7014,2.7212,348225
2009-07-17,2.7113,2.8888,2.662,2.6817,493359
2009-07-16,2.4451,2.9479,2.3662,2.6817,1333409
2009-07-15,2.4451,2.4451,2.3564,2.3958,159769
2009-07-14,2.4451,2.5733,2.4254,2.4451,177121
2009-07-13,2.3761,2.4845,2.3761,2.4451,42329
2009-07-10,2.4155,2.5141,2.3268,2.3761,373107
2009-07-09,2.524,2.5437,2.3761,2.3761,151586
2009-07-08,2.2676,2.5535,2.169,2.524,572976
2009-07-07,2.5141,2.5338,2.3366,2.3761,298030
2009-07-06,2.7212,2.7212,2.5338,2.5634,173876
2009-07-03,2.7507,2.8099,2.6324,2.7014,826734
2009-07-02,2.6127,2.6226,2.455,2.4648,237820
2009-07-01,2.5634,2.7310000000000003,2.5141,2.5733,356238
2009-06-30,2.7310000000000003,2.7310000000000003,2.4747,2.5338,359709
2009-06-29,2.6127,2.8689999999999998,2.5831,2.7212,503130
2009-06-26,2.7014,2.7606,2.6423,2.6719,704619
2009-06-25,2.8099,2.8493,2.5634,2.7014,204227
2009-06-24,2.6916,2.9578,2.6226,2.7310000000000003,425831
2009-06-23,2.7606,2.8,2.5634,2.7113,410117
2009-06-22,3.0958,3.2043,2.7902,2.8197,523682
2009-06-19,3.155,3.2437,2.9381,2.9972,557412
2009-06-18,3.0071,3.3029,2.9085,3.155,1230616
2009-06-17,3.2043,3.5198,2.8197,3.0071,2490667
2009-06-16,3.4606,4.5353,3.3817,3.4507,3049346
2009-06-15,3.5493,3.6479,2.9775,3.6479,1803900
2009-06-12,1.9521,2.662,1.8733,2.662,489032
2009-06-10,2.0014,2.0014,1.893,1.9226,128110
2009-06-09,1.9719,2.0704,1.9226,1.9521,174492
2009-06-08,1.9127,2.0606,1.7451,1.9719,719074
2009-06-05,2.1099,2.1888,1.8634,1.8831,989561
2009-06-04,1.6169,2.1197,1.6169,2.1197,1401964
2009-06-03,1.7057,1.7057,1.5972,1.5972,112066
2009-06-02,1.7549,1.7549,1.6366,1.6761,144696
2009-06-01,1.5479,1.8437,1.538,1.6958,431814
2009-05-29,1.9127,1.9127,1.6859,1.7254,355436
2009-05-28,1.9226,2.0507,1.8535,1.893,222166
2009-05-27,2.1296,2.1592,1.962,2.0113,388237
2009-05-26,2.169,2.2676,1.9916,2.0704,379057
2009-05-25,1.9916,2.3169,1.9916,2.1296,778872
2009-05-22,2.0704,2.2775,1.9028,1.9521,1328673
2009-05-21,2.2282,2.8,2.0803,2.0803,1820825
2009-05-20,1.8634,2.3169,1.7648,2.2972,2054489
2009-05-19,1.331,1.7549,1.3014,1.7549,899236
2009-05-18,1.3704,1.3704,1.2817,1.3014,103473
2009-05-15,1.4197,1.4592,1.3606,1.3704,316141
2009-05-14,1.4296,1.4296,1.3409,1.3803,113160
2009-05-13,1.4592,1.4592,1.3507,1.3606,129190
2009-05-12,1.5282,1.5676,1.4099,1.4493,294690
2009-05-11,1.4789,1.5479,1.3211,1.4789,1477694
2009-05-08,2.2775,2.7507,1.5873,1.5873,1113771
2009-05-07,2.3169,2.3169,2.2676,2.2676,59097
2009-05-06,2.3169,2.3268,2.2676,2.2873,99851
2009-05-05,2.3268,2.3268,2.2676,2.2676,89393
2009-05-04,2.3268,2.3366,2.2676,2.3268,57132
2009-04-30,2.3366,2.3662,2.2676,2.3071,42158
2009-04-29,2.2676,2.3366,2.2183,2.2676,24764
2009-04-28,2.2676,2.3169,2.2183,2.2381,33619
2009-04-27,2.3169,2.3169,2.2676,2.3169,52773
2009-04-24,2.3859,2.3859,2.2578,2.3465,89705
2009-04-23,2.3662,2.4155,2.2578,2.3465,111404
2009-04-22,2.4352,2.4352,2.2972,2.3564,102597
2009-04-21,2.2775,2.3169,2.169,2.3169,128496
2009-04-20,2.3662,2.3662,2.2381,2.2873,76304
2009-04-17,2.455,2.5043,2.3169,2.3662,187485
2009-04-16,2.2676,2.4155,2.169,2.3662,245782
2009-04-15,2.2578,2.3564,2.169,2.2183,149665
2009-04-14,2.169,2.4747,2.1296,2.2578,449798
2009-04-09,2.4254,2.4451,2.1888,2.3169,925174
2009-04-08,2.5535,2.7310000000000003,2.4254,2.5535,478090
2009-04-07,2.1789,2.6028,2.169,2.5733,822392
2009-04-06,2.0902,2.2775,2.0803,2.1296,227342
2009-04-03,2.1493,2.1789,2.0409,2.0704,120250
2009-04-02,2.2085,2.2479,2.031,2.1197,310952
2009-04-01,2.1395,2.169,2.0211,2.0902,67911
2009-03-31,2.2183,2.2578,2.0803,2.1296,132026
2009-03-30,2.3465,2.3465,2.1493,2.169,98501
2009-03-27,2.5634,2.5634,2.2873,2.3564,154707
2009-03-26,2.662,2.7507,2.3958,2.4155,383382
2009-03-25,2.3268,2.7606,2.2578,2.6226,413658
2009-03-24,2.3366,2.3366,2.169,2.3268,154562
2009-03-23,2.2578,2.3662,2.1592,2.2479,176045
2009-03-20,2.1493,2.2873,2.1493,2.2381,85044
2009-03-19,2.1493,2.3564,2.0409,2.1395,99278
2009-03-18,2.3662,2.3958,2.031,2.1493,146879
2009-03-17,2.1888,2.3662,2.031,2.2183,408114
2009-03-16,1.7254,2.2183,1.7057,2.2183,459417
2009-03-13,1.6465,1.7549,1.6071,1.6662,252966
2009-03-12,1.8141,1.9423,1.5775,1.5775,552497
2009-03-11,1.5282,1.8634,1.4789,1.8634,1500701
2009-03-10,1.6761,1.7057,1.4592,1.4986,306291
2009-03-09,1.6071,1.6958,1.538,1.6564,78331
2009-03-06,1.5282,1.6761,1.4887,1.5775,150700
2009-03-05,1.7944,1.9127,1.4887,1.5676,311451
2009-03-04,1.7254,1.8831,1.7155,1.7747,66891
2009-03-03,1.824,1.824,1.6465,1.7254,94021
2009-03-02,2.1099,2.1099,1.7747,1.8042,218680
2009-02-27,2.4057,2.4155,2.169,2.1986,114204
2009-02-26,2.2183,2.8592,2.1,2.4254,315216
2009-02-25,2.5437,2.5437,2.3071,2.3071,14392
2009-02-24,2.8099,2.8099,2.4648,2.4648,33601
2009-02-23,2.9874,3.1057,2.8099,2.9282,20801
2009-02-20,3.0958,3.0958,2.9874,2.9874,7293
2009-02-19,3.1352,3.155,3.0071,3.0367,18479
2009-02-18,3.5493,3.5493,3.0564,3.0564,32271
2009-02-17,3.8944,3.8944,3.5592,3.569,20248
2009-02-16,4.0423,4.0423,3.7662,3.8747,4680
2009-02-13,4.1409,4.1409,3.9536,4.0423,6180
2009-02-12,4.2,4.2,4.1014,4.1409,7219
2009-02-11,4.5155,4.5353,4.2,4.2198,10180
2009-02-10,4.624,4.7324,4.5057,4.5353,14078
2009-02-09,4.9198,4.9198,4.5353,4.7226,4746
2009-02-06,4.9,4.9,4.8409,4.8803,1794
2009-02-05,4.831,4.831,4.7916,4.7916,3957
2009-02-04,5.0282,5.0282,4.8803,5.0282,2639
2009-02-03,4.9789,5.0282,4.7817,5.0282,19072
2009-02-02,5.1367,5.1367,4.9691,5.0085,2424
2009-01-30,5.2155,5.2155,5.2155,5.2155,10291
2009-01-29,5.4226,5.4226,5.324,5.324,13351
2009-01-28,5.7677,5.7677,5.5113,5.5113,12135
2009-01-27,5.8663,5.8958,5.6198,5.6198,12277
2009-01-26,5.886,5.886,5.7775,5.7775,10219
2009-01-23,5.8663,5.8663,5.7775,5.8663,520
2009-01-22,5.8663,6.0634,5.8663,5.9156,975
2009-01-21,5.817,5.9156,5.817,5.8663,282
2009-01-20,5.9156,5.9156,5.8663,5.8663,680
2009-01-19,6.0141,6.0141,5.817,5.9156,11793
2009-01-16,6.162000000000001,6.162000000000001,6.162000000000001,6.162000000000001,1667
2009-01-15,6.3691,6.3691,6.024,6.1029,29157
2009-01-14,6.4085,6.4085,6.3691,6.3691,829
2009-01-13,6.4085,6.4085,6.3099,6.3099,6073
2009-01-12,6.4085,6.4085,6.2803,6.3198,1909
2009-01-09,6.724,6.724,6.5268,6.5268,5389
2009-01-08,6.9015,6.9113,6.655,6.7043,12222
2009-01-07,7.2958,7.2958,6.8127,7.0494,3733
2009-01-06,7.6902,7.6902,7.1775,7.4437,9226
2009-01-05,7.6015,7.6015,7.2564,7.2564,290
2008-12-31,7.6902,7.8874,7.4043,7.4043,8817
2008-12-30,7.8381,7.8874,7.492999999999999,7.8874,2723
2008-12-29,8.3804,8.479,8.1339,8.1339,1672
2008-12-23,7.8381,8.1832,7.8381,8.1832,504
2008-12-22,8.1339,8.1339,8.0846,8.0846,17659
2008-12-19,7.8973,8.1339,7.8381,8.1339,691
2008-12-18,8.1339,8.3804,7.917000000000001,7.917000000000001,2710
2008-12-17,8.479,8.4888,8.1832,8.2818,7752
2008-12-16,8.2818,8.3804,8.2818,8.3804,18120
2008-12-15,8.3705,8.3705,8.0944,8.2818,3763
2008-12-12,8.2423,8.2818,8.2423,8.2818,673
2008-12-11,8.6761,8.6761,8.3804,8.6761,1183
2008-12-10,8.479,8.6761,8.479,8.6761,2902
2008-12-09,8.9029,8.9029,8.9029,8.9029,54
2008-12-08,8.7057,8.7057,8.5874,8.7057,795
2008-12-05,9.0212,9.0212,8.4001,8.479,2328
2008-12-04,9.0311,9.0508,9.0212,9.0212,4714
2008-12-03,9.1691,9.2184,9.1691,9.2184,248
2008-12-02,9.1691,9.1691,9.1592,9.1592,416
2008-12-01,9.1691,9.179,9.1691,9.1691,1184
2008-11-28,9.4649,9.4649,9.3663,9.386000000000001,538
2008-11-27,9.859,9.859,9.2677,9.3762,15458
2008-11-26,10.835,10.835,9.562999999999999,9.613,5191
2008-11-25,11.338,11.535,10.845,10.845,870
2008-11-24,11.535,11.535,10.697000000000001,11.24,1450
2008-11-21,11.24,11.24,10.845,11.042,1508
2008-11-20,11.713,11.88,11.042,11.535,1600
2008-11-19,11.437000000000001,12.017999999999999,11.437000000000001,11.831,843
2008-11-18,11.732999999999999,11.93,11.732999999999999,11.93,61
2008-11-17,12.62,12.62,11.831,11.831,3377
2008-11-14,13.113,13.507,13.113,13.113,872
2008-11-13,13.606,13.802999999999999,13.507,13.507,2717
2008-11-12,14.296,14.296,13.902000000000001,14.187000000000001,704
2008-11-10,14.0,14.325,13.655,14.325,299
2008-11-07,13.802999999999999,14.0,13.802999999999999,14.0,122
2008-11-06,13.99,14.049000000000001,13.802999999999999,14.03,595
2008-11-05,14.493,14.493,14.01,14.01,434
2008-11-04,14.099,14.71,14.099,14.296,540
2008-11-03,13.704,14.099,13.606,14.099,476
2008-10-31,13.497,14.0,13.487,14.0,1025
2008-10-30,14.148,14.148,13.123,13.497,750
2008-10-29,13.507,13.902000000000001,13.507,13.892000000000001,287
2008-10-28,13.31,13.31,12.975,13.261,1080
2008-10-27,13.793,13.793,12.965,13.478,1786
2008-10-24,13.812999999999999,14.089,13.409,13.950999999999999,662
2008-10-23,13.704,13.99,13.409,13.99,910
2008-10-22,14.296,14.296,13.704,14.286,971
2008-10-21,14.385,14.385,13.823,14.385,91
2008-10-20,14.789000000000001,14.789000000000001,13.802999999999999,14.385,37703
2008-10-17,14.592,14.789000000000001,14.049000000000001,14.789000000000001,1168
2008-10-16,14.789000000000001,14.975999999999999,14.296,14.975999999999999,224
2008-10-15,14.69,14.878,14.395,14.878,716
2008-10-14,14.562000000000001,14.985999999999999,14.296,14.887,3143
2008-10-13,13.802999999999999,14.464,13.802999999999999,14.0,1909
2008-10-10,14.296,14.789000000000001,13.507,13.507,2054
2008-10-09,14.789000000000001,14.985999999999999,14.296,14.985999999999999,782
2008-10-08,14.296,14.395,13.517000000000001,14.296,5456
2008-10-07,14.868,14.868,14.513,14.542,791
2008-10-06,15.38,15.38,14.838,14.838,2961
2008-10-03,15.43,15.479000000000001,15.38,15.38,674
2008-10-02,15.193,15.775,15.183,15.775,802
2008-10-01,15.675999999999998,15.675999999999998,14.985999999999999,15.578,1597
2008-09-30,14.592,15.675999999999998,14.099,15.675999999999998,5008
2008-09-29,15.302,15.302,15.015999999999998,15.015999999999998,6715
2008-09-26,15.607000000000001,15.972000000000001,15.578,15.578,13933
2008-09-25,14.296,15.873,13.802999999999999,15.873,4171
2008-09-24,14.395,14.789000000000001,14.345,14.789000000000001,699
2008-09-23,14.395,14.789000000000001,14.395,14.395,1234
2008-09-22,15.173,15.282,14.789000000000001,14.789000000000001,370
2008-09-19,14.296,14.937000000000001,14.0,14.927,9091
2008-09-18,13.142000000000001,14.395,13.142000000000001,14.296,6967
2008-09-17,14.69,14.69,14.197000000000001,14.395,2760
2008-09-16,15.272,15.272,14.878,15.262,2011
2008-09-15,15.913,15.913,15.005999999999998,15.005999999999998,2785
2008-09-12,16.81,16.81,15.775,16.406,5794
2008-09-11,17.105999999999998,17.352,16.761,16.958,2919
2008-09-10,17.352,17.352,16.78,17.007,614
2008-09-09,17.599,17.599,16.79,16.79,876
2008-09-08,17.155,20.448,17.155,17.254,10710
2008-09-05,17.254,17.254,16.918,16.958,2834
2008-09-04,17.747,17.747,16.958,17.549,567
2008-09-03,17.352,17.747,17.057000000000002,17.057000000000002,544
2008-09-02,17.579,17.618,17.254,17.254,2219
2008-09-01,17.441,17.54,16.564,17.244,3738
2008-08-29,16.416,17.747,16.416,16.958,3292
2008-08-28,16.544,16.544,15.665999999999999,16.455,10290
2008-08-27,14.296,15.262,13.024000000000001,15.262,36863
2008-08-26,14.286,14.286,13.507,14.237,1973
2008-08-25,13.210999999999999,14.276,13.210999999999999,14.276,22156
2008-08-22,13.704,13.902000000000001,13.655,13.902000000000001,21945
2008-08-21,13.812999999999999,13.812999999999999,13.606,13.704,1051
2008-08-20,13.754000000000001,13.852,12.925,13.31,12622
2008-08-19,14.69,14.69,13.812999999999999,13.812999999999999,47985
2008-08-18,15.775,15.775,14.197000000000001,14.749,3599
2008-08-14,15.972000000000001,15.972000000000001,15.775,15.775,1122
2008-08-13,16.662,16.662,15.716,16.268,1179
2008-08-12,17.105999999999998,17.105999999999998,16.159000000000002,16.652,19553
2008-08-11,17.313,17.313,17.057000000000002,17.155,1700
2008-08-08,17.54,17.648,16.997,17.402,41207
2008-08-07,18.535,18.535,16.672,17.54,863
2008-08-06,17.895,18.526,17.747,17.747,1226
2008-08-05,17.155,18.23,17.155,17.845,3186
2008-08-04,17.648,17.648,16.761,17.254,1273
2008-08-01,17.747,18.535,17.747,18.535,351
2008-07-31,17.944000000000003,17.944000000000003,17.747,17.924,389
2008-07-30,17.944000000000003,18.141,17.855,17.855,553
2008-07-29,18.526,18.526,17.845,17.845,1745
2008-07-28,18.535,18.535,18.535,18.535,112
2008-07-25,17.845,18.437,17.845,18.437,66
