Date,Open,High,Low,Close,Volume
2008-05-26,12.39,12.39,12.15,12.15,972
2008-05-23,12.4,12.4,12.37,12.37,284
2008-05-21,12.38,12.38,12.05,12.34,1373
2008-05-20,12.48,12.57,12.07,12.15,1748
2008-05-19,12.12,12.4,12.02,12.38,1782
2008-05-16,12.12,12.18,11.44,12.08,11020
2008-05-15,12.55,13.15,12.29,12.29,10885
2008-05-14,12.06,13.52,12.06,12.99,41776
2008-05-13,11.4,11.91,11.4,11.9,12641
2008-05-12,11.2,11.39,11.2,11.39,7136
2008-05-09,11.01,11.15,11.01,11.15,473
2008-05-08,11.29,11.29,11.15,11.15,766
2008-05-07,11.25,11.29,11.15,11.29,3066
2008-05-06,11.22,11.29,10.95,11.15,4511
2008-05-05,10.69,11.28,10.69,11.28,6713
2008-04-30,10.63,10.79,10.5,10.7,4181
2008-04-29,10.68,10.68,10.5,10.5,382
2008-04-28,10.4,10.68,10.38,10.68,1910
2008-04-25,10.2,10.45,10.2,10.45,877
2008-04-24,10.25,10.25,10.0,10.25,4709
2008-04-23,10.15,10.18,10.15,10.15,2326
2008-04-22,10.49,10.49,10.18,10.18,7360
2008-04-21,10.35,10.48,10.19,10.48,5441
2008-04-18,10.5,10.5,10.2,10.22,6580
2008-04-17,10.34,10.54,10.34,10.5,2346
2008-04-16,10.53,10.53,10.13,10.42,8809
2008-04-15,10.82,10.9,10.51,10.53,33019
2008-04-14,11.15,11.3,11.15,11.18,5071
2008-04-11,11.3,11.7,11.3,11.7,13794
2008-04-10,11.0,11.8,11.0,11.3,29939
2008-04-09,10.25,11.87,10.25,11.04,132941
2008-04-08,10.21,10.25,9.56,10.25,12070
2008-04-07,10.28,10.38,10.26,10.26,8730
2008-04-04,10.26,10.27,10.26,10.27,6132
2008-04-03,10.32,10.34,10.32,10.32,7578
2008-04-02,10.29,10.47,10.2,10.47,10982
2008-04-01,9.88,10.29,9.88,10.29,10725
2008-03-31,9.2,9.5,9.15,9.5,3679
2008-03-28,9.1,9.2,9.0,9.2,3158
2008-03-27,9.14,9.15,9.05,9.05,1390
2008-03-26,9.0,9.16,9.0,9.16,3662
2008-03-25,8.75,9.0,8.75,9.0,941
2008-03-20,8.56,8.9,8.55,8.9,4154
2008-03-19,8.8,8.8,8.8,8.8,80
2008-03-18,8.6,8.85,8.5,8.85,2720
2008-03-17,8.51,8.82,8.5,8.82,4500
2008-03-14,8.4,8.58,8.15,8.58,7173
2008-03-13,8.06,8.06,8.06,8.06,2
2008-03-12,8.06,8.2,8.06,8.2,1000
2008-03-11,8.05,8.26,8.05,8.05,2211
2008-03-10,7.75,8.0,7.75,8.0,5668
2008-03-07,7.5,7.68,7.15,7.68,2288
2008-03-05,7.29,7.5,7.29,7.5,1453
2008-03-03,7.3,7.3,7.0,7.3,181
2008-02-29,7.65,7.7,6.64,7.3,6718
2008-02-28,7.5,7.65,7.35,7.35,312
2008-02-27,7.77,7.77,7.43,7.43,1738
2008-02-26,7.52,7.78,7.52,7.78,16
2008-02-22,7.6,7.71,7.6,7.71,16
2008-02-21,7.45,7.8,7.45,7.8,16
2008-02-20,7.8,7.8,7.79,7.79,2
2008-02-19,7.52,7.8,7.45,7.6,54198
2008-02-18,7.5,7.77,7.43,7.77,778
2008-02-15,7.77,7.77,7.77,7.77,169
2008-02-14,7.77,7.77,7.5,7.77,111
2008-02-13,7.43,7.43,7.43,7.43,100
2008-02-11,7.78,7.78,7.78,7.78,107
2008-02-07,7.5,7.78,7.3,7.78,2354
2008-02-06,7.22,7.8,7.22,7.78,1300
2008-02-05,7.58,7.62,7.55,7.55,929
2008-02-04,7.9,7.9,7.62,7.62,785
2008-02-01,7.4,7.9,7.4,7.9,1577
2008-01-31,7.3,7.3,7.3,7.3,110
2008-01-30,7.85,7.86,7.5,7.5,1802
2008-01-29,7.37,7.86,7.37,7.86,1203
2008-01-25,7.45,7.45,7.18,7.4,1572
2008-01-24,7.15,7.15,7.1,7.1,604
2008-01-23,7.45,7.45,7.1,7.1,4025
2008-01-22,7.1,7.15,7.1,7.15,990
2008-01-21,7.5,7.5,7.25,7.25,5849
2008-01-18,7.7,7.71,7.5,7.5,2190
2008-01-17,7.35,8.0,7.35,8.0,3978
2008-01-16,7.25,7.25,6.95,7.0,7804
2008-01-15,7.65,7.65,7.61,7.61,2500
2008-01-14,7.81,7.85,7.74,7.85,4075
2008-01-11,8.0,8.1,8.0,8.1,1030
2008-01-10,8.0,8.0,7.62,7.63,782
2008-01-09,8.25,8.25,7.94,7.94,1767
2008-01-08,8.3,8.3,8.3,8.3,1013
2008-01-07,8.3,8.3,8.3,8.3,1287
2008-01-04,8.3,8.4,8.25,8.25,1420
2008-01-03,8.39,8.39,8.0,8.39,9136
2008-01-02,9.0,9.0,8.3,8.7,6002
2007-12-28,8.0,9.0,8.0,9.0,8320
2007-12-27,8.0,8.4,7.9,8.4,2181
2007-12-21,7.71,7.94,7.6,7.6,4221
2007-12-20,7.7,7.75,7.7,7.75,6072
2007-12-19,7.7,7.94,7.7,7.94,1241
2007-12-18,8.0,8.0,7.95,8.0,5590
2007-12-17,8.2,8.35,8.0,8.06,24079
2007-12-14,8.35,8.5,8.16,8.21,62728
2007-12-13,8.45,8.45,8.1,8.31,6818
2007-12-12,8.45,8.45,8.45,8.45,753
2007-12-11,8.45,8.45,8.45,8.45,460
2007-12-10,8.55,8.55,8.39,8.39,1130
2007-12-07,8.7,8.7,8.5,8.5,2000
2007-12-06,9.0,9.0,8.29,8.7,3869
2007-12-05,8.99,9.0,8.75,9.0,1107
2007-12-04,8.31,8.89,8.1,8.89,4643
2007-12-03,8.3,8.3,8.29,8.29,1800
2007-11-30,8.31,8.31,8.3,8.31,3458
2007-11-29,8.56,8.71,8.3,8.3,2309
2007-11-28,8.64,8.64,8.58,8.58,981
2007-11-27,8.61,8.62,8.23,8.62,3554
2007-11-26,8.75,8.75,8.62,8.62,3370
2007-11-23,8.99,8.99,8.75,8.94,590
2007-11-22,8.73,8.73,8.7,8.72,3331
2007-11-21,9.13,9.13,9.0,9.0,403
2007-11-20,8.78,9.1,8.78,9.1,2704
2007-11-19,8.7,9.16,8.7,9.16,4054
2007-11-16,8.8,8.9,8.7,8.9,8180
2007-11-15,9.09,9.09,8.8,8.8,5720
2007-11-14,9.0,9.0,8.95,8.95,332
2007-11-13,8.8,8.9,8.8,8.9,799
2007-11-12,8.7,8.85,8.7,8.8,5140
2007-11-09,9.1,9.1,8.7,8.7,3540
2007-11-08,8.9,9.15,8.5,9.14,20433
2007-11-07,9.25,9.5,9.0,9.15,15345
2007-11-06,9.16,9.16,9.14,9.15,10643
2007-11-05,8.51,9.15,8.51,9.15,17354
2007-11-02,8.9,8.9,8.9,8.9,250
2007-10-31,8.77,8.9,8.51,8.9,9714
2007-10-30,9.0,9.2,8.77,8.77,1210
2007-10-29,9.0,9.2,9.0,9.2,573
2007-10-26,9.4,9.4,9.05,9.2,1827
2007-10-24,9.25,9.3,9.07,9.25,10233
2007-10-23,9.25,9.3,9.0,9.2,13409
2007-10-22,9.25,9.25,9.0,9.25,2980
2007-10-19,9.05,9.3,9.0,9.0,14182
2007-10-18,9.2,9.2,9.05,9.05,3676
2007-10-17,9.45,9.45,9.08,9.35,1871
2007-10-16,9.38,9.46,9.03,9.03,113773
2007-10-15,9.21,9.3,9.21,9.3,4955
2007-10-12,9.2,9.24,9.1,9.2,12390
2007-10-11,9.0,9.21,9.0,9.21,30301
2007-10-10,8.7,9.09,8.7,9.09,8047
2007-10-09,8.35,8.7,8.35,8.7,39951
2007-10-08,8.3,8.3,8.3,8.3,4778
2007-10-05,8.0,8.2,8.0,8.0,4249
2007-10-04,8.15,8.15,8.05,8.15,10459
2007-10-03,7.64,8.15,7.64,8.15,2211
2007-10-02,8.1,8.1,8.0,8.0,1340
2007-10-01,8.0,8.1,8.0,8.1,7056
2007-09-28,8.1,8.45,8.1,8.45,4289
2007-09-27,8.24,8.24,8.24,8.24,2761
2007-09-26,8.2,8.3,8.0,8.0,3235
2007-09-25,8.4,8.4,8.2,8.2,32210
2007-09-24,8.3,8.5,8.3,8.4,5300
2007-09-21,8.4,8.4,8.4,8.4,5
2007-09-20,8.2,8.44,8.2,8.4,4373
2007-09-19,8.57,8.6,8.32,8.5,7970
2007-09-18,8.25,8.57,8.25,8.57,1386
2007-09-17,8.52,8.6,8.3,8.45,28246
2007-09-14,8.69,8.69,8.47,8.52,10090
2007-09-13,8.45,8.87,8.4,8.6,40199
2007-09-12,8.25,8.4,8.19,8.4,8920
2007-09-11,8.05,8.24,8.01,8.19,4899
2007-09-10,7.7,8.15,7.7,7.92,7144
2007-09-07,7.99,8.19,7.67,7.9,16832
2007-09-06,7.85,7.9,7.8,7.9,5952
2007-09-05,7.69,7.7,7.65,7.7,1310
2007-09-04,7.65,7.99,7.65,7.99,4416
2007-09-03,7.92,7.99,7.5,7.99,3735
2007-08-31,7.56,7.92,7.56,7.92,4016
2007-08-30,7.2,7.45,7.2,7.45,21428
2007-08-29,7.0,7.2,6.99,7.0,7726
2007-08-28,7.0,7.1,7.0,7.01,10897
2007-08-27,7.18,7.19,7.0,7.0,5610
2007-08-24,7.05,7.05,6.9,6.92,4393
2007-08-23,6.95,7.19,6.9,6.95,9769
2007-08-22,6.91,7.0,6.85,6.85,3238
2007-08-21,6.91,6.91,6.91,6.91,100
2007-08-20,7.2,7.25,7.05,7.25,1543
2007-08-17,7.29,7.29,6.79,7.05,13806
2007-08-16,7.43,7.43,6.67,7.14,15217
2007-08-14,7.5,7.55,7.5,7.5,7058
2007-08-13,7.0,7.6,7.0,7.6,4129
2007-08-10,8.1,8.1,6.8,7.5,8587
2007-08-09,8.22,8.22,8.1,8.1,6549
2007-08-08,8.1,8.2,8.1,8.1,2350
2007-08-07,7.62,8.05,7.59,8.0,5669
2007-08-06,8.2,8.2,7.8,7.8,5563
2007-08-03,8.39,8.39,8.15,8.15,6766
2007-08-02,8.01,8.3,8.01,8.3,15128
2007-08-01,8.82,8.9,8.29,8.9,12485
2007-07-31,8.5,8.82,8.5,8.82,1979
2007-07-30,8.4,8.49,8.12,8.49,1857
2007-07-27,8.74,8.74,8.15,8.15,5511
2007-07-26,8.99,8.99,8.4,8.8,1807
2007-07-25,8.9,9.0,8.6,9.0,6290
2007-07-24,8.85,9.0,8.85,9.0,101
2007-07-23,9.1,9.1,9.1,9.1,45
2007-07-20,9.4,9.4,9.05,9.3,1860
2007-07-19,9.15,9.4,9.1,9.4,22024
2007-07-18,8.8,8.93,8.8,8.93,751
2007-07-17,8.6,8.78,8.54,8.78,2100
2007-07-16,8.95,8.95,8.54,8.54,2602
2007-07-13,8.95,8.95,8.8,8.8,239
2007-07-12,8.95,8.95,8.81,8.95,1026
2007-07-11,8.62,8.95,8.62,8.95,3446
2007-07-10,9.18,9.18,8.86,8.9,5180
2007-07-09,9.29,9.29,8.95,9.0,4152
2007-07-06,9.2,9.29,9.01,9.29,4714
2007-07-05,8.8,9.2,8.8,9.09,4539
2007-07-04,8.91,8.98,8.8,8.91,4840
2007-07-03,9.0,9.0,8.8,9.0,3062
2007-07-02,8.63,9.05,8.62,8.89,6040
2007-06-29,9.05,9.05,8.9,9.0,5188
2007-06-28,9.35,9.39,9.05,9.05,7193
2007-06-27,9.4,9.4,9.2,9.39,8832
2007-06-26,9.18,9.5,9.18,9.45,14011
2007-06-25,8.9,9.16,8.9,9.15,11441
2007-06-22,9.0,9.09,8.95,9.09,2085
2007-06-21,8.95,8.95,8.86,8.9,706
2007-06-20,9.0,9.2,8.86,9.0,7463
2007-06-19,8.85,9.05,8.85,9.05,1050
2007-06-18,9.02,9.02,8.85,8.85,1094
2007-06-15,9.12,9.12,9.0,9.0,8453
2007-06-14,9.13,9.13,9.0,9.0,3881
2007-06-13,9.01,9.13,8.91,9.05,3595
2007-06-12,9.0,9.14,9.0,9.13,1874
2007-06-11,9.0,9.0,9.0,9.0,23
2007-06-08,8.81,9.04,8.81,8.85,2428
2007-06-06,9.0,9.13,8.89,9.09,6429
2007-06-05,8.9,9.14,8.81,9.14,969
2007-06-04,9.05,9.15,8.62,9.15,7225
2007-06-01,9.14,9.14,8.9,9.09,3913
2007-05-31,9.1,9.1,8.95,9.1,5293
2007-05-30,9.0,9.0,8.95,8.97,1073
2007-05-29,9.1,9.1,8.8,8.93,2780
2007-05-28,9.1,9.1,9.0,9.08,2942
2007-05-25,9.03,9.19,9.0,9.1,2205
2007-05-24,9.25,9.25,8.89,9.24,2860
2007-05-23,8.8,9.27,8.7,9.25,6202
2007-05-22,9.0,9.15,8.8,8.95,8617
2007-05-21,9.25,9.25,8.87,9.2,3727
2007-05-18,9.15,9.25,9.15,9.25,102
2007-05-17,9.0,9.05,9.0,9.05,1441
2007-05-16,9.1,9.29,8.93,9.29,1285
2007-05-15,9.2,9.2,9.1,9.15,1511
2007-05-14,9.35,9.35,9.2,9.2,4576
2007-05-11,9.3,9.3,8.78,9.13,10822
2007-05-10,9.8,9.9,9.3,9.4,6738
2007-05-09,9.9,9.9,9.5,9.69,10061
2007-05-08,10.12,10.15,9.66,9.75,17540
2007-05-07,9.67,10.49,9.61,9.98,46919
2007-05-04,9.8,9.86,9.76,9.82,17351
2007-05-02,9.7,9.85,9.6,9.8,9705
2007-04-30,9.83,9.83,9.6,9.75,5736
2007-04-27,10.0,10.0,9.65,9.84,6450
2007-04-26,9.7,9.95,9.65,9.95,5730
2007-04-25,9.86,9.86,9.56,9.7,1096
2007-04-24,9.55,9.86,9.51,9.86,5398
2007-04-23,10.0,10.0,9.72,9.86,12684
2007-04-20,9.85,9.9,9.82,9.9,5599
2007-04-19,10.0,10.0,9.8,9.85,5232
2007-04-18,10.16,10.16,10.0,10.0,14814
2007-04-17,10.15,10.65,10.03,10.2,9632
2007-04-16,10.32,10.48,10.2,10.23,13121
2007-04-13,10.45,10.7,10.31,10.55,54263
2007-04-12,9.8,9.94,9.63,9.9,3648
2007-04-11,10.2,10.2,9.92,9.95,7976
2007-04-10,10.1,10.1,9.9,10.08,12499
2007-04-05,10.0,10.33,9.8,9.95,17821
2007-04-04,10.21,10.33,10.0,10.05,13492
2007-04-03,9.95,10.39,9.85,10.15,19537
2007-04-02,10.2,10.2,9.81,9.91,17287
2007-03-30,10.49,10.49,10.2,10.23,6085
2007-03-29,10.16,10.48,10.0,10.43,27227
2007-03-28,10.4,10.4,10.05,10.39,17448
2007-03-27,10.45,10.85,10.4,10.43,13417
2007-03-26,11.1,11.24,10.41,10.5,62129
2007-03-23,11.7,12.4,10.8,10.91,251445
2007-03-22,9.8,9.87,9.71,9.87,12052
2007-03-21,9.55,9.6,9.5,9.6,4823
2007-03-20,9.6,9.64,9.52,9.6,5633
2007-03-19,9.35,9.5,9.2,9.5,8678
2007-03-16,9.2,9.22,9.0,9.2,10164
2007-03-15,9.45,9.68,9.15,9.2,9403
2007-03-14,9.0,9.5,9.0,9.4,7292
2007-03-13,9.8,9.8,9.48,9.63,8295
2007-03-12,10.1,10.1,9.5,9.8,8362
2007-03-09,9.23,10.19,9.21,9.99,48603
2007-03-08,9.2,9.24,9.0,9.22,8530
2007-03-07,9.2,9.43,8.91,9.1,5456
2007-03-06,8.98,9.3,8.9,9.15,7233
2007-03-05,9.2,9.2,8.52,8.98,16041
2007-03-02,9.2,9.5,8.92,9.5,13925
2007-03-01,9.55,9.75,9.01,9.2,6299
2007-02-28,9.52,9.52,9.0,9.5,5915
2007-02-27,10.27,10.27,9.5,9.51,11420
2007-02-26,9.99,10.38,9.94,10.15,5234
2007-02-23,9.9,10.03,9.81,9.9,12821
2007-02-22,10.3,10.3,9.9,10.03,17956
2007-02-21,10.35,10.35,10.1,10.3,20022
2007-02-20,10.5,10.5,10.11,10.3,20846
2007-02-19,10.77,10.89,10.56,10.8,5437
2007-02-16,10.8,11.0,10.78,10.9,2489
2007-02-15,11.55,11.55,10.8,11.0,9519
2007-02-14,10.77,11.05,10.77,10.99,11337
2007-02-13,10.75,11.13,10.72,11.1,4860
2007-02-12,11.3,11.3,10.7,10.96,10217
2007-02-09,10.7,11.39,10.7,11.39,13600
2007-02-08,11.65,11.65,10.8,10.8,41290
2007-02-07,13.0,13.0,11.45,11.64,97359
2007-02-06,11.0,13.1,11.0,12.7,120344
2007-02-05,10.75,11.0,10.5,10.93,7091
2007-02-02,10.95,11.0,10.68,10.8,8767
2007-02-01,11.03,11.39,10.86,10.89,17307
2007-01-31,10.79,11.6,10.45,11.38,38318
2007-01-30,10.79,10.85,10.46,10.85,15354
2007-01-29,10.05,10.76,10.05,10.76,44088
2007-01-26,9.95,10.2,9.72,10.2,13597
2007-01-25,10.27,10.27,9.82,10.1,12879
2007-01-24,10.19,10.5,9.75,10.27,39995
2007-01-23,9.15,10.38,8.99,10.19,164143
2007-01-22,9.0,9.0,8.71,8.72,3184
2007-01-19,8.99,8.99,8.88,8.88,2716
2007-01-18,8.69,8.95,8.69,8.88,1922
2007-01-17,9.05,9.05,8.67,8.69,5421
2007-01-16,9.01,9.26,8.7,9.0,5637
2007-01-15,8.65,9.48,8.65,9.2,12459
2007-01-12,8.62,8.62,8.4,8.59,1278
2007-01-11,8.65,8.65,8.3,8.4,12124
2007-01-10,8.8,8.8,8.43,8.69,4431
2007-01-09,8.8,8.8,8.53,8.8,3820
2007-01-08,9.24,9.24,8.75,8.81,3724
2007-01-05,9.0,9.24,9.0,9.24,860
2007-01-04,9.31,9.49,9.0,9.25,7980
2007-01-03,9.5,9.5,9.31,9.31,2934
2007-01-02,9.29,9.55,9.0,9.5,6650
2006-12-29,9.4,9.4,9.0,9.29,5902
2006-12-28,9.39,9.55,9.36,9.4,12881
2006-12-27,9.0,9.36,8.88,9.36,2093
2006-12-22,8.59,8.9,8.59,8.88,8064
2006-12-21,8.4,8.6,8.25,8.54,4341
2006-12-20,8.67,8.67,8.29,8.5,10327
2006-12-19,8.69,8.7,8.29,8.66,1520
2006-12-18,8.59,8.69,8.59,8.69,550
2006-12-15,9.0,9.0,7.8,8.7,16684
2006-12-14,9.17,9.17,9.0,9.1,7106
2006-12-13,9.01,9.17,8.93,9.17,6801
2006-12-12,9.3,9.57,8.92,9.19,25958
2006-12-11,9.39,9.54,9.3,9.5,3667
2006-12-08,9.7,9.7,9.32,9.39,13349
2006-12-07,9.8,9.9,9.6,9.71,28773
2006-12-06,9.6,9.7,9.6,9.6,10771
2006-12-05,9.81,9.83,9.6,9.6,9000
2006-12-04,9.8,9.8,9.5,9.77,8791
2006-12-01,9.75,9.85,9.51,9.74,21351
2006-11-30,9.5,9.5,9.4,9.45,7888
2006-11-29,9.44,9.48,9.43,9.43,6560
2006-11-28,9.4,9.49,9.11,9.44,11855
2006-11-27,9.5,9.5,9.35,9.45,21022
2006-11-24,9.45,9.57,9.0,9.43,27214
2006-11-23,8.8,9.96,8.8,9.45,171809
2006-11-22,7.87,8.25,7.6,8.25,19585
2006-11-21,7.5,7.85,7.49,7.85,53069
2006-11-20,8.11,8.11,7.41,7.49,44666
2006-11-17,8.0,8.19,8.0,8.14,4649
2006-11-16,8.2,8.3,8.01,8.03,8849
2006-11-15,8.2,8.4,8.01,8.19,16314
2006-11-14,8.19,8.4,7.99,8.3,43793
2006-11-13,8.7,8.71,8.28,8.28,18652
2006-11-10,9.15,9.15,8.69,8.8,33125
2006-11-09,9.5,9.65,9.12,9.13,48291
2006-11-08,9.78,9.78,9.5,9.69,29214
2006-11-07,9.8,9.91,9.5,9.65,54608
2006-11-06,10.39,10.44,9.61,9.91,162424
2006-11-03,8.5,11.9,8.5,10.0,706757
